,participant_1,participant_2,participant_3,participant_4,participant_5,participant_6,participant_7,participant_8,participant_9,participant_10,participant_11
2017-02-26 19:00:00,0.184162333333,0.146782333333,1.28989833333,0.146070333333,0.275832333333,0.177932333333,0.164760333333,0.202496333333,0.034375,0.0462044,0.0735988
2017-02-26 19:30:00,0.184162333333,0.140730333333,1.40025833333,0.148562333333,0.234358333333,0.177932333333,0.161912333333,0.179356333333,0.034375,0.0474496,0.0605242
2017-02-26 20:00:00,0.232578333333,0.142510333333,1.62453833333,0.148562333333,0.234892333333,0.172948333333,0.164582333333,0.179000333333,0.034375,0.0455818,0.0630146
2017-02-26 20:30:00,0.185052333333,0.144824333333,1.51773833333,0.145536333333,0.295946333333,0.185942333333,0.160844333333,0.182916333333,0.034375,0.0462044,0.0577225
2017-02-26 21:00:00,0.185052333333,0.138772333333,1.23507433333,0.149986333333,0.231688333333,0.168498333333,0.164760333333,0.176330333333,0.034375,0.0474496,0.0602129
2017-02-26 21:30:00,0.185408333333,0.145358333333,1.26497833333,0.144468333333,0.236138333333,0.237562333333,0.179000333333,0.282240333333,0.034375,0.0455818,0.0599016
2017-02-26 22:00:00,0.185408333333,0.141798333333,1.29203433333,0.149274333333,0.237384333333,0.174194333333,0.169566333333,0.180602333333,0.0346863,0.0455818,0.0667502
2017-02-26 22:30:00,0.183272333333,0.140552333333,1.22937833333,0.146960333333,0.237384333333,0.189324333333,0.169032333333,0.177398333333,0.034375,0.0477609,0.071731
2017-02-26 23:00:00,0.183272333333,0.145892333333,1.48071433333,0.146604333333,0.237918333333,0.177932333333,0.160488333333,0.187544333333,0.034375,0.0452705,0.0630146
2017-02-26 23:30:00,0.183628333333,0.139306333333,1.56971433333,0.149452333333,0.236672333333,0.176508333333,0.163692333333,0.167252333333,0.034375,0.0455818,0.0620807
2017-02-27 00:00:00,0.185942333333,0.142688333333,1.48569833333,0.144824333333,0.232578333333,0.185052333333,0.165828333333,0.166184333333,0.034375,0.0480722,0.0580338
2017-02-27 00:30:00,0.184518333333,0.144468333333,1.47715433333,0.149986333333,0.231154333333,0.172592333333,0.164048333333,0.164582333333,0.034375,0.0455818,0.0595903
2017-02-27 01:00:00,0.185052333333,0.138416333333,1.59819433333,0.145358333333,0.230976333333,0.182738333333,0.161022333333,0.166184333333,0.034375,0.0452705,0.0605242
2017-02-27 01:30:00,0.182738333333,0.147850333333,1.30627433333,0.148740333333,0.233290333333,0.170278333333,0.161022333333,0.166362333333,0.034375,0.046827,0.0617694
2017-02-27 02:00:00,0.181848333333,0.149274333333,1.07273833333,0.146960333333,0.256074333333,0.186832333333,0.162624333333,0.162268333333,0.0346863,0.1150017,0.0711084
2017-02-27 02:30:00,0.230264333333,0.146960333333,1.28135433333,0.147316333333,0.258744333333,0.165472333333,0.162090333333,0.165116333333,0.034375,0.0617694,0.065505
2017-02-27 03:00:00,0.183628333333,0.140196333333,1.24219433333,0.148740333333,0.261414333333,0.169388333333,0.164226333333,0.167430333333,0.034375,0.0455818,0.0627033
2017-02-27 03:30:00,0.183272333333,0.143578333333,1.13895433333,0.145002333333,0.258032333333,0.166718333333,0.159954333333,0.161912333333,0.034375,0.0720423,0.0589677
2017-02-27 04:00:00,0.166362333333,0.143578333333,1.28989833333,0.149808333333,0.261948333333,0.171168333333,0.162090333333,0.166184333333,0.034375,0.0452705,0.0583451
2017-02-27 04:30:00,0.164938333333,0.139128333333,1.12613833333,0.144468333333,0.268356333333,0.164048333333,0.160844333333,0.165116333333,0.034375,0.0496287,0.0614581
2017-02-27 05:00:00,0.163692333333,0.145536333333,1.61385833333,0.149274333333,0.263372333333,0.169922333333,0.159954333333,0.164582333333,0.034375,0.0739101,0.056166
2017-02-27 05:30:00,0.164582333333,0.140730333333,2.05529833333,0.146070333333,0.260880333333,0.167252333333,0.166362333333,0.165650333333,0.034375,0.046827,0.0695519
2017-02-27 06:00:00,0.165844832928,0.141280832928,1.81679483293,0.143583449828,0.259116832928,0.212991922548,0.159970832928,0.158476600803,0.034055653,0.0449402254657,0.0661086254657
2017-02-27 06:30:00,0.167790423688,0.147142423688,2.08930042369,0.118110021813,0.262664423688,0.267488508346,0.162272423688,0.127415311533,0.03138557944,0.043014096092,0.062937296092
2017-02-27 07:00:00,0.432022427617,0.139338333333,2.18781442762,0.117457855653,0.399626427617,0.328874219155,0.143658333333,0.129146289633,0.02631186796,0.0442738915741,0.0564145915741
2017-02-27 07:30:00,0.842775795124,0.145098333333,3.25770179512,0.110185114293,0.484461795124,0.187084289919,0.176343795124,0.0841962747333,0.01623732088,0.043495,0.052375
2017-02-27 08:00:00,2.19405376014,0.146538333333,4.87278376014,0.0358395174933,0.723753760143,0.120058699701,0.230538333333,-0.0506723372667,0.00799129048,0.042775,0.054775
2017-02-27 08:30:00,1.99307579464,0.138858333333,5.21990579464,0.000591696213333,0.752165794641,0.119471478357,0.228425794641,-0.0607529174667,0.123739995848,0.199513599824,0.102055
2017-02-27 09:00:00,1.99939042466,0.146538333333,3.92064042466,-0.0665769230667,0.728030424655,0.0495939566133,0.183978333333,-0.192225880167,0.282252989804,0.205408362225,0.199493662225
2017-02-27 09:30:00,2.28849404847,0.145098333333,5.32711404847,-0.145840744347,0.846324048466,0.0145379352693,0.141498333333,-0.289996460367,0.243014523163,0.211495,0.192535
2017-02-27 10:00:00,3.1240171065,0.139098333333,4.4078471065,-0.169507412427,0.7515271065,-0.0162175527147,0.147018333333,-0.201531590067,0.239584302213,0.211015,0.197095
2017-02-27 10:30:00,3.42143550046,0.147498333333,3.84193550046,-0.254304509547,0.727335500463,-0.0530165156907,0.161658333333,-0.410782365867,0.21942357472,0.211255,0.179815
2017-02-27 11:00:00,1.52913633802,0.143898333333,4.16726633802,-0.268261542987,0.90418633802,-0.0939760578027,0.136458333333,-0.459356920467,0.21127349008,0.238855,0.190135
2017-02-27 11:30:00,3.53135110221,0.140298333333,4.46138110221,-0.330787549227,0.762721102206,-0.104066861355,0.159258333333,-0.483589427067,0.19740748864,0.218455,0.219175
2017-02-27 12:00:00,3.04465915051,0.147498333333,4.74173915051,-0.164528724747,0.692179150507,-0.0328973766507,0.212058333333,-0.282527208867,0.23150106352,0.220375,0.188455
2017-02-27 12:30:00,2.14163855574,0.142698333333,4.33751855574,-0.0943276253067,0.712228555739,0.0617481722613,0.214218333333,-0.145945276767,0.276081715492,0.23259129715,0.19118839715
2017-02-27 13:00:00,2.15601394977,0.141498333333,4.18369394977,-0.0626194452267,0.938303949768,0.0482115978453,0.195978333333,-0.110829317067,0.287447223973,0.237482909036,0.214758009036
2017-02-27 13:30:00,1.98702884286,0.147738333333,4.02137884286,-0.0782594066667,0.839208842865,0.0441420813333,0.204138333333,-0.134033891667,0.275830926917,0.228069646592,0.210014246592
2017-02-27 14:00:00,1.78999838133,0.141258333333,3.98616838133,-0.0943359278667,0.79500838133,0.0371600615733,0.230778333333,-0.163400212167,0.264622780067,0.197715508444,0.169255
2017-02-27 14:30:00,1.81075013754,0.142938333333,3.79522013754,-0.0446357126667,0.713970137536,0.0636177225333,0.232938333333,-0.0749803691667,0.185737039986,0.165111632794,0.146695
2017-02-27 15:00:00,1.59110076209,0.147738333333,3.63386076209,-0.0815580357867,0.909890762092,0.0307037847573,0.232218333333,-0.140356672467,-0.00810227336,0.043735,0.055015
2017-02-27 15:30:00,1.52475321548,0.139578333333,3.06030321548,-0.141473160027,0.806423215484,-0.00433405519467,0.150138333333,-0.300875361567,-0.01466940308,0.042775,0.046615
2017-02-27 16:00:00,0.198378333333,0.144618333333,3.38198712914,-0.0318785369067,0.816357129145,0.0535404225813,0.136458333333,-0.196196433267,-0.00194079272,0.042775,0.056695
2017-02-27 16:30:00,0.168858333333,0.146778333333,3.47085024897,-0.00794412458667,0.82605024897,0.0231246265173,0.144858333333,-0.129031189467,0.00172087024,0.044695,0.052375
2017-02-27 17:00:00,0.171738333333,0.139098333333,3.39307413254,0.0588356838933,0.708254132543,0.0897475944213,0.145338333333,-0.0567971612667,0.00950930968,0.043255,0.053095
2017-02-27 17:30:00,0.175281616098,0.150618333333,3.7814316161,0.178550718238,0.308681616098,0.100836965349,0.185431616098,0.123622953633,0.02087877676,0.042775,0.045175
2017-02-27 18:00:00,0.174808543418,0.158278543418,3.15223854342,0.256597479478,0.307628543418,0.149619322406,0.209028543418,0.245873571943,0.02910004204,0.0452683795812,0.0539847795812
2017-02-27 18:30:00,0.201679329783,0.152959329783,2.61650932978,0.140700211983,0.309559329783,0.202080447343,0.175289329783,0.350979109033,0.0336789148,0.0477195409377,0.0523890409377
2017-02-27 19:00:00,0.207508333333,0.143128333333,2.28245833333,0.153568333333,0.316548333333,0.219978333333,0.179088333333,0.503598333333,0.034375,0.0452705,0.0527417
2017-02-27 19:30:00,0.207508333333,0.146608333333,2.42513833333,0.157048333333,0.313938333333,0.217658333333,0.183438333333,0.494028333333,0.034375,0.0452705,0.062392
2017-02-27 20:00:00,0.283778333333,0.149218333333,2.48545833333,0.151538333333,0.312778333333,0.188658333333,0.175608333333,0.372228333333,0.034375,0.0465157,0.0602129
2017-02-27 20:30:00,0.204028333333,0.139938333333,2.65133833333,0.159658333333,0.314808333333,0.214758333333,0.180828333333,0.334528333333,0.034375,0.046827,0.0611468
2017-02-27 21:00:00,0.207508333333,0.150378333333,2.54693833333,0.150088333333,0.305818333333,0.194458333333,0.174738333333,0.284938333333,0.0346863,0.0452705,0.0496287
2017-02-27 21:30:00,0.208378333333,0.145158333333,2.39613833333,0.158498333333,0.299148333333,0.209828333333,0.178508333333,0.410218333333,0.034375,0.0452705,0.0552321
2017-02-27 22:00:00,0.204608333333,0.141678333333,2.41585833333,0.150378333333,0.298858333333,0.195328333333,0.181698333333,0.193008333333,0.034375,0.046827,0.0514965
2017-02-27 22:30:00,0.201708333333,0.150378333333,2.34973833333,0.158208333333,0.301468333333,0.200258333333,0.174448333333,0.175608333333,0.034375,0.0465157,0.0527417
