,participant_1,participant_2,participant_3,participant_4,participant_5,participant_6,participant_7,participant_8,participant_9
2017-02-27 14:30:00,1.09536730233,0.0522931933333,3.45770066133,0.0506954833333,0.376450661333,0.149593193333,-0.0405045166667,0.171993193333,0.03980986
2017-02-27 15:00:00,0.62864346664,0.0467643925333,3.08201710912,0.0255734813333,0.35804710912,0.128564392533,-0.0596265186667,0.135864392533,-0.0600189408
2017-02-27 15:30:00,0.361289427333,0.0287707709333,2.31881529669,-0.0134105726667,0.277070770933,0.111770770933,-0.130310572667,0.0376707709333,-0.0746125624
2017-02-27 16:00:00,-0.0394960706667,0.0591565717333,2.52937647921,0.0567039293333,0.305056571733,0.135956571733,-0.0652960706667,0.0559565717333,-0.0463267616
2017-02-27 16:30:00,-0.0314534986667,0.0681936005333,2.69529090237,0.0705465013333,0.313093600533,0.103693600533,-0.0414534986667,0.0920936005333,-0.0381897328
2017-02-27 17:00:00,0.0130156093333,0.0823012437333,2.98917646099,0.113215609333,0.304356460987,0.144501243733,0.00201560933333,0.110101243733,-0.0208820896
2017-02-27 17:30:00,0.0759793153333,0.112366726133,3.61420956509,0.174579315333,0.166966726133,0.132266726133,0.0794793153333,0.233969565093,0.0043833928
2017-02-27 18:00:00,0.120453011333,0.132336204533,3.10476329721,0.268612036925,0.260153297205,0.165033297205,0.132253011333,0.315253297205,0.0226528712
2017-02-27 18:30:00,0.190126249033,0.148135072633,2.61168507263,0.143726249033,0.304735072633,0.205555072633,0.163736249033,0.361575072633,0.032828144
2017-02-27 19:00:00,0.207508333333,0.143128333333,2.28245833333,0.153568333333,0.316548333333,0.219978333333,0.179088333333,0.503598333333,0.034375
2017-02-27 19:30:00,0.207508333333,0.146608333333,2.42513833333,0.157048333333,0.313938333333,0.217658333333,0.183438333333,0.494028333333,0.034375
2017-02-27 20:00:00,0.283778333333,0.149218333333,2.48545833333,0.151538333333,0.312778333333,0.188658333333,0.175608333333,0.372228333333,0.034375
2017-02-27 20:30:00,0.204028333333,0.139938333333,2.65133833333,0.159658333333,0.314808333333,0.214758333333,0.180828333333,0.334528333333,0.034375
2017-02-27 21:00:00,0.207508333333,0.150378333333,2.54693833333,0.150088333333,0.305818333333,0.194458333333,0.174738333333,0.284938333333,0.0346863
2017-02-27 21:30:00,0.208378333333,0.145158333333,2.39613833333,0.158498333333,0.299148333333,0.209828333333,0.178508333333,0.410218333333,0.034375
2017-02-27 22:00:00,0.204608333333,0.141678333333,2.41585833333,0.150378333333,0.298858333333,0.195328333333,0.181698333333,0.193008333333,0.034375
2017-02-27 22:30:00,0.201708333333,0.150378333333,2.34973833333,0.158208333333,0.301468333333,0.200258333333,0.174448333333,0.175608333333,0.034375
2017-02-27 23:00:00,0.180602333333,0.140552333333,1.77761833333,0.146070333333,0.241122333333,0.164938333333,0.162802333333,0.161378333333,0.034375
2017-02-27 23:30:00,0.180068333333,0.140730333333,1.66369833333,0.148562333333,0.240588333333,0.171168333333,0.160310333333,0.159954333333,0.034375
2017-02-28 00:00:00,0.180068333333,0.144824333333,1.42161833333,0.147316333333,0.238452333333,0.167252333333,0.162802333333,0.159776333333,0.034375
2017-02-28 00:30:00,0.177932333333,0.139306333333,1.72635433333,0.148028333333,0.242190333333,0.172058333333,0.159420333333,0.161556333333,0.034375
2017-02-28 01:00:00,0.178822333333,0.141798333333,1.87160233333,0.148206333333,0.242012333333,0.166718333333,0.165294333333,0.218516333333,0.034375
2017-02-28 01:30:00,0.181848333333,0.144468333333,1.31837833333,0.146426333333,0.242190333333,0.169388333333,0.161556333333,0.197690333333,0.0346863
2017-02-28 02:00:00,0.226882333333,0.138594333333,1.32763433333,0.149274333333,0.242012333333,0.170278333333,0.160488333333,0.158886333333,0.034375
2017-02-28 02:30:00,0.176152333333,0.142510333333,1.39669833333,0.145536333333,0.241478333333,0.168498333333,0.162268333333,0.165650333333,0.034375
2017-02-28 03:00:00,0.179534333333,0.143934333333,1.57469833333,0.149986333333,0.241122333333,0.167964333333,0.159242333333,0.160310333333,0.034375
2017-02-28 03:30:00,0.179178333333,0.138060333333,2.02824233333,0.144468333333,0.240944333333,0.170278333333,0.162090333333,0.160844333333,0.034375
2017-02-28 04:00:00,0.160132333333,0.143044333333,2.46968233333,0.150698333333,0.239342333333,0.169388333333,0.163158333333,0.158174333333,0.034375
2017-02-28 04:30:00,0.158708333333,0.143400333333,2.00545833333,0.144468333333,0.246284333333,0.166718333333,0.159420333333,0.154614333333,0.034375
2017-02-28 05:00:00,0.161378333333,0.138060333333,1.86448233333,0.154080333333,0.243258333333,0.169388333333,0.160844333333,0.187010333333,0.034375
2017-02-28 05:30:00,0.162624333333,0.143400333333,2.57719433333,0.153012333333,0.241478333333,0.169032333333,0.158352333333,0.174372333333,0.034375
