,participant_1,participant_2,participant_3,participant_4,participant_5,participant_6,participant_7,participant_8,participant_9,participant_10,participant_11
2017-03-14 00:30:00,0.03719583,0.0073899,1.157751,0.04015179,0.05099031,0.02980593,0.017612595,0.066878595,0.0,0.00373977,0.00858762
2017-03-14 01:00:00,0.02832795,0.00369495,1.09025658,0.037072665,0.050867145,0.025248825,0.016134615,0.018844245,0.0,0.00360126,0.00775656
2017-03-14 01:30:00,0.02832795,0.00566559,0.960687,0.039535965,0.05099031,0.027465795,0.01847475,0.08596917,0.0,0.00373977,0.00706401
2017-03-14 02:00:00,0.02832795,0.00517293,1.0271961,0.03596418,0.052837785,0.03054492,0.01699677,0.01946007,0.0,0.00360126,0.00941868
2017-03-14 02:30:00,0.026480475,0.00344862,1.04788782,0.03916647,0.050620815,0.024633,0.01847475,0.017612595,0.0,0.01288143,0.00761805
2017-03-14 03:00:00,0.02561832,0.007266735,1.47453138,0.035348355,0.05099031,0.027712125,0.01773576,0.0172431,0.0,0.01966842,0.013851
2017-03-14 03:30:00,0.0270963,0.002093805,1.305549,0.03793482,0.052098795,0.02808162,0.016873605,0.01847475,0.0,0.00609444,0.01094229
2017-03-14 04:00:00,0.015149295,0.00615825,1.108485,0.036580005,0.055301085,0.027712125,0.018105255,0.0172431,0.0,0.01398951,0.01121931
2017-03-14 04:30:00,0.0147798,0.004557105,1.08286668,0.03867381,0.07192836,0.06133617,0.015149295,0.017612595,0.0,0.0069255,0.0083106
2017-03-14 05:00:00,0.014163975,0.00320229,1.22820138,0.03990546,0.07242102,0.03079125,0.0172431,0.019829565,0.0,0.00373977,0.00664848
2017-03-14 05:30:00,0.012932325,0.02611098,2.1775572,0.036333675,0.07118937,0.02340135,0.01650411,0.0172431,0.0,0.00360126,0.00955719
2017-03-14 06:00:00,0.0132894079609,0.0129199129609,1.96422300796,0.0375856879064,0.0683441629609,0.0773387056991,0.0161222029609,0.0228669927109,0.0,0.0272725115578,0.00663452155779
2017-03-14 06:30:00,0.0145676701493,0.0157993201493,1.84972617015,0.0168748030875,0.0718393951493,0.0866231475141,0.0186321151493,0.016183648834,0.0,0.00336270111052,0.00751800111052
2017-03-14 07:00:00,0.130194900967,0.00850788096676,2.36921143597,0.0,0.0673807509668,0.106007289649,0.0189769059668,0.00978235051066,0.0,0.00139577905944,0.00956786905944
2017-03-14 07:30:00,0.589877284465,0.0081689894654,2.28031690947,0.0501548661836,0.133550959465,0.103654035213,0.0149430644654,0.0,0.0,0.0,0.00558549541633
2017-03-14 08:00:00,0.713853304416,0.011320144416,2.55517005442,0.0,0.278957689416,0.096015689784,0.041618734416,0.122120610066,0.120769971624,0.068965569504,0.027274059504
2017-03-14 08:30:00,1.27789727131,0.0,2.77028757631,0.0,0.261662856312,0.0188825801938,0.0244470663116,0.0,0.117420168926,0.0585191410256,0.00020643102558
2017-03-14 09:00:00,1.23240550399,0.0,2.65865620399,0.0,0.261742138991,0.00958254267363,0.0253885039906,0.0,0.119666927324,0.0626250914516,0.0516828014516
2017-03-14 09:30:00,0.921575226639,0.00239483163908,2.58208575664,0.0,0.291339921639,0.0768439374209,0.0315849366391,0.0,0.13869316831,0.111008021237,0.0799817812368
2017-03-14 10:00:00,1.20760868033,0.0,2.39861423033,0.0,0.271554680329,0.0,0.00872057032921,0.0,0.107195192676,0.0902813671696,0.0436034971696
2017-03-14 10:30:00,1.32320958611,0.0,2.48428604111,0.0,0.307098336113,0.0,0.0,0.0,0.0664269312076,0.0740183102761,0.0371746502761
2017-03-14 11:00:00,1.17758098801,0.0,2.49975726301,0.0,0.221451093015,0.0,0.0,0.0,0.0166157589861,0.0383677457178,0.0167601857178
2017-03-14 11:30:00,1.12269752089,0.0,2.41161924589,0.0,0.328406435894,0.0,0.00263501089427,0.0,0.0843194943271,0.088285464177,0.097288614177
2017-03-14 12:00:00,1.0425870059,0.0192090208988,2.7561816509,0.0,0.304582325899,0.0399589770058,0.0192090208988,0.0,0.141714928833,0.128254952951,0.148338902951
2017-03-14 12:30:00,0.448586274445,0.0,2.41208270445,0.0,0.312858444445,0.0258023154572,0.0,0.0,0.106210357126,0.10238064455,0.0746786445499
2017-03-14 13:00:00,0.596168693543,0.0,2.44142672354,0.0,0.168293483543,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 13:30:00,0.551232982111,0.0,2.38885478211,0.0,0.124096762111,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 14:00:00,0.783134594001,0.0,2.383047944,0.0,0.205613909001,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 14:30:00,1.26255513595,0.0,2.24590449595,0.0,0.225875330951,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 15:00:00,0.942885165096,0.0,1.9091145901,0.0,0.141573675096,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 15:30:00,1.00354668196,0.0,2.08715235196,0.0,0.185607916962,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 16:00:00,0.0,0.0,2.12763357333,0.0,0.216728598327,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 16:30:00,0.0,0.0,2.00652581431,0.0,0.261154599305,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 17:00:00,0.01444358718,0.0,1.85760781218,0.0,0.32666686218,0.0147357595379,0.00409772718002,0.0363239790612,0.0,0.0,0.0
2017-03-14 17:30:00,0.0218955035493,0.00317442354925,1.85951730355,0.0,0.323526588549,0.0138034063341,0.0214028435493,0.0890671564265,0.0,0.0,0.00218482169697
2017-03-14 18:00:00,0.0285972560658,0.0141084930658,1.99473593607,0.000695797765328,0.247553609066,0.0463525663101,0.0384821130658,0.152212845094,0.0,0.00348930150824,0.00986076150824
2017-03-14 18:30:00,0.02978998,0.014488763,2.076090788,0.006499632,0.244007018,0.043060062,0.046174469,0.150981035,0.0,0.00360126,0.00734103
2017-03-14 19:00:00,0.030196207,0.017061534,2.08259042,0.010155675,0.249017151,0.054840645,0.022613303,0.114826832,0.0,0.00373977,0.00928017
2017-03-14 19:30:00,0.068381545,0.019498896,1.973179948,0.007718313,0.251048286,0.141908632,0.021800849,0.170479931,0.0,0.00360126,0.01482057
2017-03-14 20:00:00,0.030467025,0.026946391,1.8144806,0.008801585,0.249017151,0.114420605,0.019092669,0.135273591,0.0,0.00373977,0.01094229
2017-03-14 20:30:00,0.028706708,0.066215001,1.72240248,0.008530767,0.108598018,0.050507557,0.020040532,0.196207641,0.0,0.00360126,0.0096957
2017-03-14 21:00:00,0.02611098,0.04015179,1.4927598,0.007266735,0.059242365,0.047172195,0.017366265,0.165410595,0.00013851,0.00360126,0.00983421
2017-03-14 21:30:00,0.027712125,0.023770845,1.4705901,0.008498385,0.058010715,0.03177657,0.016134615,0.107523045,0.0,0.00360126,0.0069255
2017-03-14 22:00:00,0.027712125,0.065893275,1.27697472,0.00615825,0.055054755,0.02980593,0.01872108,0.084121695,0.0,0.00373977,0.00817209
2017-03-14 22:30:00,0.027712125,0.016873605,1.41787548,0.00936054,0.06232149,0.027712125,0.01625778,0.057271725,0.0,0.00360126,0.00914166
2017-03-14 23:00:00,0.0270963,0.003325455,1.13952258,0.005788755,0.06059718,0.07266735,0.01773576,0.053576775,0.0,0.00373977,0.00775656
2017-03-14 23:30:00,0.02611098,0.00862155,1.4139342,0.008991045,0.05640957,0.025002495,0.01773576,0.032392395,0.0,0.00373977,0.01329696
2017-03-15 00:00:00,0.026480475,0.0049266,1.46221488,0.00689724,0.05788755,0.033624045,0.01699677,0.0295596,0.0,0.00373977,0.0124659
2017-03-15 00:30:00,0.027465795,0.009483705,1.48192128,0.008498385,0.0591192,0.02684997,0.01822842,0.03325455,0.0,0.00373977,0.01024974
2017-03-15 01:00:00,0.02808162,0.01034586,1.33116732,0.007759395,0.0591192,0.03325455,0.01625778,0.09188109,0.00013851,0.00373977,0.0096957
2017-03-15 01:30:00,0.02832795,0.009730035,1.3646682,0.007020405,0.0591192,0.02832795,0.01872108,0.042738255,0.0,0.00360126,0.00761805
2017-03-15 02:00:00,0.0270963,0.003325455,1.3203288,0.008744715,0.058749705,0.02832795,0.01625778,0.03103758,0.0,0.00373977,0.0069255
2017-03-15 02:30:00,0.02611098,0.008005725,1.2883059,0.00591192,0.06232149,0.031160745,0.015888285,0.105306075,0.0,0.00360126,0.01011123
2017-03-15 03:00:00,0.0591192,0.005049765,1.6947504,0.0098532,0.073036845,0.027465795,0.017858925,0.02389401,0.0,0.02714796,0.00720252
2017-03-15 03:30:00,0.02611098,0.005296095,1.7834292,0.004803435,0.075746475,0.02808162,0.01576512,0.026234145,0.0,0.00373977,0.01094229
2017-03-15 04:00:00,0.02684997,0.006774075,2.07311328,0.009976365,0.075746475,0.0295596,0.017366265,0.022785525,0.0,0.00360126,0.01454355
2017-03-15 04:30:00,0.027712125,0.00197064,1.78737048,0.00591192,0.07611597,0.030175425,0.015888285,0.025495155,0.0,0.01260441,0.0096957
2017-03-15 05:00:00,0.02684997,0.006281415,1.8819612,0.008991045,0.07537698,0.031160745,0.016873605,0.029436435,0.0,0.05637357,0.00706401
2017-03-15 05:30:00,0.02586465,0.00443394,2.02138398,0.00640458,0.072051525,0.033624045,0.018844245,0.091511595,0.0,0.05637357,0.00997272
2017-03-15 06:00:00,0.02586465,0.002832795,2.25983142,0.013383552294,0.073036845,0.108045175921,0.016873605,0.122498246273,0.000117151758,0.0567891,0.0069255
2017-03-15 06:30:00,0.0267711602637,0.00657210026365,1.87202919026,0.00331370811349,0.0764066552637,0.13988996327,0.0187654352637,0.0185616144318,0.0,0.0571160014401,0.00711389144009
2017-03-15 07:00:00,0.286535515213,0.00264019021346,2.27565026521,0.0270438303798,0.0759233652135,0.117083399077,0.0147103602135,0.00366477644711,0.0,0.0564339887823,0.00947909878225
2017-03-15 07:30:00,0.668819049165,0.031809669165,2.10270597917,0.0731878534682,0.174065244165,0.117112651307,0.034519299165,0.0233483592933,0.0,0.0554412229558,0.0100099429558
2017-03-15 08:00:00,0.629588129566,0.0232468345655,2.26152437957,0.0,0.231642014566,0.0546996058497,0.0523137745655,0.0,0.0,0.0462270836473,0.00107282364729
2017-03-15 08:30:00,0.482476416162,0.0,2.58182384116,0.0,0.323100906162,0.0105272389058,0.0729527911621,0.0,0.00615026561674,0.0213745239813,0.00586140398131
2017-03-15 09:00:00,0.934070130649,0.0,2.55787749065,0.0,0.310239405649,0.0484651886571,0.0862022706489,0.0,0.128623630928,0.0832296324177,0.0707637324177
2017-03-15 09:30:00,0.681498706948,0.0,2.47872238695,0.0,0.278872321948,0.0,0.0313106719481,0.0,0.107025489877,0.0719167861915,0.0642987361915
2017-03-15 10:00:00,1.33643150679,0.0,2.39922229179,0.0,0.292977626794,0.0101974446998,0.038395571794,0.0,0.127469704372,0.0857018063836,0.0721278263836
2017-03-15 10:30:00,1.38067485295,0.0,2.32337976295,0.0,0.258272207953,0.0,0.0514781729526,0.0,0.0853951770511,0.0563681752935,0.0358686952935
2017-03-15 11:00:00,1.19800944177,0.0,2.52043204677,0.0,0.160713811768,0.0,0.0,0.0,0.00642727965985,0.0231125994016,0.0
2017-03-15 11:30:00,1.15156355361,0.0,2.24797838361,0.0,0.252335888607,0.0,0.0,0.0,0.0147346252306,0.0341791360591,0.0
2017-03-15 12:00:00,0.94193933382,0.0,2.39861178882,0.0,0.24667290882,0.0,0.0,0.0,0.0101961536338,0.0207466014755,0.0
2017-03-15 12:30:00,0.364022207201,0.0,2.3728433572,0.0,0.225831077201,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15 13:00:00,1.07210247872,0.0,2.21470418372,0.0,0.226697918722,0.0,0.0,0.0,0.00775614333422,0.0291706780144,0.0
2017-03-15 13:30:00,1.01904412792,0.0,2.05424595292,0.0,0.22142758792,0.0,0.20455398292,0.0,0.00833595414642,0.0287841221474,0.0
2017-03-15 14:00:00,1.17818722314,0.0,2.09601280314,0.0,0.234866488137,0.0,0.236344468137,0.0,0.036567107125,0.039742061047,0.0
2017-03-15 14:30:00,1.2455844443,0.0,2.1980193893,0.0,0.239572724298,0.0,0.249179594298,0.0,0.033001050714,0.0347849023052,0.0
2017-03-15 15:00:00,1.21580214729,0.0,2.10246698229,0.0,0.244769287288,0.0,0.273466732288,0.0,0.0,0.0,0.0
2017-03-15 15:30:00,0.740425668473,0.0,2.05151709347,0.0,0.257988363473,0.0,0.285946818473,0.0,0.0,0.0,0.0
2017-03-15 16:00:00,0.0362718266689,0.00474158666887,2.22885515667,0.0,0.299229101669,0.146477798265,0.286050446669,0.0408617012567,0.0,0.00034597604925,0.00976465604925
2017-03-15 16:30:00,0.0628239270293,0.00666068702929,2.00538230703,0.0,0.297945912029,0.0412427587638,0.0895507320293,0.0135712922793,0.0,0.0,0.00375076513926
2017-03-15 17:00:00,0.0189277078307,0.0,1.80605185783,0.0,0.250354742831,0.0141856984185,0.0397425928307,0.048038046558,0.0,0.0,0.0
2017-03-15 17:30:00,0.0216047224797,0.0117515224797,1.80934469748,0.0,0.22310266248,0.0335100651448,0.0293641174797,0.0,0.0,0.0,0.00185781251457
2017-03-15 18:00:00,0.0266344971914,0.0194578201914,2.05262395519,0.0,0.0837770951914,0.0477209202912,0.0457271661914,0.0756288437214,0.0,0.00189712351476,0.00480583351476
2017-03-15 18:30:00,0.030467025,0.023967393,2.121588212,0.008936994,0.056330144,0.058902915,0.054028191,0.148002037,0.0,0.00360126,0.00817209
2017-03-15 19:00:00,0.031821115,0.08259949,1.967763588,0.007718313,0.055246872,0.055246872,0.01895726,0.203384318,0.0,0.00360126,0.00886464
2017-03-15 19:30:00,0.03114407,0.070006453,2.054425348,0.009614039,0.055923917,0.052538692,0.019905123,0.201488592,0.0,0.00373977,0.00761805
2017-03-15 20:00:00,0.028706708,0.020852986,1.843187308,0.00677045,0.059173733,0.050507557,0.020988395,0.173729747,0.00013851,0.00360126,0.01232739
2017-03-15 20:30:00,0.030873252,0.026946391,1.81718878,0.010561902,0.059986187,0.051861647,0.018144806,0.313065608,0.0,0.00360126,0.013851
2017-03-15 21:00:00,0.028697445,0.0418761,1.6183881,0.00517293,0.05394627,0.0812889,0.0172431,0.14139342,0.0,0.00373977,0.01024974
2017-03-15 21:30:00,0.0270963,0.01182384,1.7267733,0.0098532,0.054315765,0.04458573,0.01551879,0.112449645,0.0,0.00360126,0.00720252
2017-03-15 22:00:00,0.06133617,0.01083852,1.6947504,0.00541926,0.054315765,0.0394128,0.017858925,0.083136375,0.0,0.00360126,0.01011123
2017-03-15 22:30:00,0.02832795,0.00320229,1.6282413,0.00936054,0.05764122,0.041260275,0.017858925,0.047172195,0.0,0.00373977,0.00664848
2017-03-15 23:00:00,0.02832795,0.008744715,1.53611388,0.00640458,0.053576775,0.03596418,0.01625778,0.057271725,0.0,0.00360126,0.00678699
2017-03-15 23:30:00,0.02808162,0.00320229,1.3868379,0.008498385,0.05542425,0.028943775,0.01773576,0.053823105,0.0,0.00360126,0.01038825
2017-03-16 00:00:00,0.026480475,0.007513065,1.38831588,0.008991045,0.05567058,0.0295596,0.016627275,0.019829565,0.00013851,0.00373977,0.01038825
2017-03-16 00:30:00,0.028697445,0.004064445,1.4459571,0.011454345,0.054562095,0.0320229,0.01650411,0.016134615,0.0,0.00373977,0.01094229
2017-03-16 01:00:00,0.028697445,0.004803435,1.37107278,0.01108485,0.0541926,0.028697445,0.0172431,0.017366265,0.0,0.00360126,0.01454355
2017-03-16 01:30:00,0.027712125,0.006281415,1.4016177,0.0098532,0.05148297,0.030175425,0.01551879,0.01576512,0.00013851,0.00373977,0.00761805
2017-03-16 02:00:00,0.026480475,0.002093805,1.33116732,0.007266735,0.0517293,0.028697445,0.01773576,0.017612595,0.0,0.01288143,0.0069255
2017-03-16 02:30:00,0.028943775,0.008252055,1.31638752,0.008005725,0.05468526,0.030175425,0.015888285,0.013671315,0.0,0.00360126,0.00997272
2017-03-16 03:00:00,0.02980593,0.009730035,1.4829066,0.008498385,0.06330681,0.027712125,0.017366265,0.01822842,0.0,0.00360126,0.00678699
2017-03-16 03:30:00,0.02586465,0.00862155,1.65632292,0.00640458,0.071312535,0.061951995,0.018105255,0.01551879,0.0,0.00360126,0.00734103
2017-03-16 04:00:00,0.02684997,0.002093805,1.80215028,0.009237375,0.071558865,0.03079125,0.01650411,0.0147798,0.0,0.01149633,0.0110808
2017-03-16 04:30:00,0.02808162,0.006035085,2.17410858,0.00591192,0.071312535,0.025248825,0.0172431,0.015395625,0.0,0.01689822,0.01094229
2017-03-16 05:00:00,0.04335408,0.004557105,2.2686993,0.009237375,0.070080885,0.03054492,0.013917645,0.07710129,0.0,0.00360126,0.01177335
2017-03-16 05:30:00,0.04458573,0.00270963,2.05340688,0.00615825,0.06798708,0.0886788,0.01551879,0.09508338,0.0,0.00360126,0.00955719
2017-03-16 06:00:00,0.0258505736199,0.00639050361995,2.34751082362,0.00644325568211,0.0690814886199,0.107684899871,0.0178448486199,0.0403048312818,0.0,0.00358542985831,0.00663264985831
2017-03-16 06:30:00,0.0188815478604,0.0314443778604,1.95503534786,0.0,0.0676548878604,0.102855199171,0.00791986286039,0.0520191339102,0.0,0.00267364038519,0.00682894038519
2017-03-16 07:00:00,0.162451785685,0.0,2.29468426569,0.0266641423276,0.0556677306855,0.0647175755433,0.0,0.0,0.0,0.0,0.0
2017-03-16 07:30:00,0.350962659436,0.0,2.33022420944,0.0,0.160303239436,0.0662948998178,0.0,0.0,0.0,0.0,0.0
2017-03-16 08:00:00,0.458060604468,0.0,2.60507288447,0.0,0.299424084468,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 08:30:00,0.440164598612,0.0,2.20351790361,0.0,0.238173998612,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 09:00:00,0.47675229708,0.0,2.61058592208,0.0,0.22032276708,0.0,0.0,0.0,0.0163548231396,0.0,0.0
2017-03-16 09:30:00,0.361568672506,0.0,2.62780467251,0.0,0.228427307506,0.0,0.0,0.0,0.0194477786135,0.0,0.0
2017-03-16 10:00:00,0.388567882782,0.0,2.46168116278,0.0,0.230424022782,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 10:30:00,0.337508012796,0.0,2.7493250428,0.0,0.100538552796,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 11:00:00,0.624142180648,0.0,2.63050003065,0.0,0.127417735648,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 11:30:00,0.956274686099,0.0,2.5580355111,0.0,0.163707911099,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 12:00:00,1.01584329803,0.0,2.63090594303,0.0,0.167605943027,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 12:30:00,0.66918514153,0.0,2.51912344153,0.0,0.20497625653,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 13:00:00,1.12692228987,0.0,2.33024433987,0.0,0.257870049872,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 13:30:00,1.11013465139,0.0,2.41506782639,0.0,0.244038371389,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 14:00:00,0.876937229741,0.0,2.21106050974,0.0,0.251505359741,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 14:30:00,0.849771955515,0.0,2.12760883051,0.0,0.242691670515,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 15:00:00,1.07986109102,0.0,2.24586414602,0.0,0.244186566019,0.0,0.0612865410187,0.0,0.0,0.0,0.0
2017-03-16 15:30:00,0.859544086148,0.0,2.08047873115,0.0,0.287812156148,0.0,0.126835501148,0.0,0.0,0.0,0.0
2017-03-16 16:00:00,0.0,0.0,1.92536181965,0.0,0.330498234649,0.0,0.166935114649,0.0,0.0,0.0,0.0
2017-03-16 16:30:00,0.0,0.0,1.9511085781,0.0,0.351195228101,0.0,0.175931433101,0.0,0.0,0.0,0.0
2017-03-16 17:00:00,0.0,0.0,1.82905402432,0.0,0.296758259321,0.0,0.121863959321,0.0,0.0,0.0,0.0
2017-03-16 17:30:00,0.0151906429959,0.0326800729958,1.815000788,0.0,0.0449965729959,0.013131310894,0.0,0.0965627378742,0.0,0.0004620294999,0.0093266694999
2017-03-16 18:00:00,0.0205503754864,0.0422158154864,2.09677657249,0.0,0.0523714904864,0.028499005817,0.0108009274864,0.0944971826547,0.0,0.00343022940639,0.00744701940639
2017-03-16 18:30:00,0.03249816,0.020582168,2.078798968,0.012322219,0.054840645,0.03114407,0.022207076,0.125659552,0.0,0.00387828,0.00914166
2017-03-16 19:00:00,0.036289612,0.01218681,2.019219008,0.012593037,0.054705236,0.04197679,0.019498896,0.127419869,0.0,0.00387828,0.00844911
2017-03-16 19:30:00,0.034258477,0.011780583,1.913599988,0.00812454,0.052403283,0.03249816,0.019498896,0.230601527,0.0,0.00387828,0.0069255
2017-03-16 20:00:00,0.034935522,0.011645174,1.777649352,0.01083272,0.052403283,0.037237475,0.017738579,0.207988224,0.0,0.00373977,0.00941868
2017-03-16 20:30:00,0.035612567,0.011645174,1.696945588,0.006499632,0.052674101,0.073797905,0.016655307,0.102775431,0.0,0.00387828,0.0110808
2017-03-16 21:00:00,0.03325455,0.007266735,1.5740487,0.008498385,0.04828068,0.0320229,0.019583235,0.076731795,0.00013851,0.00387828,0.0110808
2017-03-16 21:30:00,0.05394627,0.007759395,1.4878332,0.008005725,0.04901967,0.02832795,0.017366265,0.082890045,0.0,0.00387828,0.01426653
2017-03-16 22:00:00,0.043723575,0.007020405,1.4632002,0.00640458,0.047911185,0.025248825,0.01921374,0.093728565,0.0,0.00387828,0.01011123
2017-03-16 22:30:00,0.02980593,0.007759395,1.43019198,0.00886788,0.05222196,0.02980593,0.01699677,0.084860685,0.0,0.00373977,0.00678699
2017-03-16 23:00:00,0.0295596,0.004803435,1.32377742,0.006281415,0.050620815,0.025248825,0.01551879,0.17316999,0.0,0.00387828,0.01038825
2017-03-16 23:30:00,0.031160745,0.009483705,1.2685995,0.008005725,0.05049765,0.03177657,0.016873605,0.12932325,0.0,0.00373977,0.00678699
2017-03-17 00:00:00,0.031160745,0.036826335,1.428714,0.008498385,0.04729536,0.036333675,0.01576512,0.03842748,0.0,0.00387828,0.0069255
2017-03-17 00:30:00,0.030175425,0.005788755,1.37107278,0.006281415,0.04901967,0.032638725,0.01921374,0.044462565,0.0,0.00387828,0.01094229
2017-03-17 01:00:00,0.02931327,0.00615825,1.3129389,0.008991045,0.046925865,0.03054492,0.01699677,0.041752935,0.0,0.0055404,0.01135782
2017-03-17 01:30:00,0.028943775,0.00197064,1.3104756,0.00615825,0.047664855,0.0295596,0.016873605,0.042738255,0.00013851,0.0166212,0.01149633
2017-03-17 02:00:00,0.02980593,0.006774075,1.30407102,0.00812889,0.04828068,0.02980593,0.01872108,0.11971638,0.0,0.00387828,0.01288143
2017-03-17 02:30:00,0.02980593,0.00394128,1.34594712,0.007759395,0.05567058,0.02340135,0.015395625,0.031407075,0.0,0.02659392,0.00678699
2017-03-17 03:00:00,0.02931327,0.00295596,1.38585258,0.00640458,0.068110245,0.0689724,0.01773576,0.03103758,0.0,0.00387828,0.00775656
2017-03-17 03:30:00,0.02808162,0.00640458,1.6578009,0.00936054,0.06798708,0.02611098,0.015888285,0.03103758,0.0,0.00373977,0.00928017
2017-03-17 04:00:00,0.013917645,0.003079125,2.0543922,0.00615825,0.06577011,0.03079125,0.01576512,0.029929095,0.0,0.01689822,0.0069255
2017-03-17 04:30:00,0.0147798,0.00369495,2.16918198,0.00812889,0.06503112,0.021307545,0.01872108,0.032146065,0.0,0.01786779,0.0083106
2017-03-17 05:00:00,0.01576512,0.00615825,1.90757952,0.008005725,0.068356575,0.0295596,0.01576512,0.028451115,0.0,0.01426653,0.01301994
2017-03-17 05:30:00,0.048403845,0.002832795,1.6627275,0.006281415,0.067371255,0.021307545,0.01773576,0.05246829,0.11233161,0.05651208,0.02008395
2017-03-17 06:00:00,0.01354815,0.00911421,1.87851258,0.00654576674913,0.06577011,0.0731228973803,0.016873605,0.115282553004,0.0275232100454,0.0387828,0.01883736
2017-03-17 06:30:00,0.00516692161101,0.00134880661101,1.73181705661,0.0,0.057758376611,0.0848377257569,0.00196463161101,0.0,0.0,0.0,0.0
2017-03-17 07:00:00,0.136436110285,0.0,1.76430791529,0.0,0.0424612152852,0.0164096997414,0.0,0.0,0.0,0.0,0.0
2017-03-17 07:30:00,0.0,0.0,1.66972395109,0.0,0.251971636093,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 08:00:00,0.365308001481,0.0,1.67726158148,0.0,0.123535106481,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 08:30:00,0.333986855325,0.0,1.57364258033,0.0,0.0899969903251,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 09:00:00,0.323137370474,0.0,1.14501741547,0.0,0.113633705474,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 09:30:00,0.0,0.0,1.23009416456,0.0,0.152277249563,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 10:00:00,0.153260079361,0.0,1.47038658936,0.0,0.124808964361,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 10:30:00,0.124689902282,0.0,1.63777192728,0.0,0.143657312282,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 11:00:00,0.23397547514,0.0,1.35145152014,0.0,0.13150219514,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 11:30:00,0.261427255386,0.0,1.10202838039,0.0,0.123728785386,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 12:00:00,0.618814511378,0.0,1.12403734138,0.0,0.151157006378,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 12:30:00,0.213028187965,0.0,1.00892041797,0.0,0.211303877965,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 13:00:00,1.00886491442,0.0,0.978073664422,0.0,0.251769659422,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 13:30:00,1.00627795419,0.0,1.23068458419,0.0,0.244132934192,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 14:00:00,0.919584822904,0.0,1.0439814729,0.0,0.196113612904,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 14:30:00,0.999088238738,0.0,1.37104653874,0.0,0.249013388738,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 15:00:00,1.05181552385,0.0,1.52871040385,0.0,0.349159198848,0.0,0.0326251488476,0.0,0.0,0.0,0.0
2017-03-17 15:30:00,1.03550132704,0.0,1.83114722704,0.0,0.406990332039,0.0,0.147358512039,0.0,0.0,0.0,0.0
2017-03-17 16:00:00,0.145826267619,0.000737897618824,1.36146481762,0.0,0.309635717619,0.03980507239,0.100008887619,0.0,0.0,0.0,0.0
2017-03-17 16:30:00,0.0746764893776,0.0,1.15384821938,0.0,0.192175899378,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 17:00:00,0.097316050112,0.0,1.15247060511,0.0,0.192276265112,0.0314299529218,0.0,0.0,0.0,0.0,0.0
2017-03-17 17:30:00,0.135670284931,0.00770184993081,1.18380443493,0.0,0.212278914931,0.0778539429234,0.0,0.0616963802886,0.0,0.0,0.00810737545014
2017-03-17 18:00:00,0.153813741991,0.00838447599112,1.27080258299,0.0,0.227205419991,0.112580746695,0.0132591999911,0.0192177091912,0.0,0.00275906878236,0.0101000987824
2017-03-17 18:30:00,0.140148315,0.017738579,1.1915992,0.011238947,0.197290913,0.114149787,0.02031135,0.036425021,0.0,0.00360126,0.01191186
2017-03-17 19:00:00,0.133107047,0.02843589,1.090313268,0.006905859,0.074881177,0.086932578,0.019634305,0.037237475,0.0,0.00373977,0.01094229
2017-03-17 19:30:00,0.131752957,0.041705972,1.060523288,0.009343221,0.05551769,0.061611095,0.020040532,0.091130257,0.0,0.00373977,0.0069255
