,participant_1,participant_2,participant_3,participant_4,participant_5,participant_6,participant_7,participant_8,participant_9
2017-02-26 04:00:00,0.028124,0.002848,1.315776,0.01691,0.121218,0.03649,0.023496,0.04539,0.0
2017-02-26 04:30:00,0.029904,0.00623,1.23888,0.010858,0.126914,0.05518,0.027234,0.028302,0.0
2017-02-26 05:00:00,0.029904,0.007654,1.119976,0.016198,0.121752,0.038804,0.024386,0.095586,0.0
2017-02-26 05:30:00,0.03026,0.001958,1.27804,0.01157,0.121574,0.048594,0.028302,0.054112,0.0
2017-02-26 06:00:00,0.06381511731,0.00198433599,1.02317033599,0.00115911731,0.11964233599,0.02993033599,0.00899111731,0.23480833599,0.0
2017-02-26 06:30:00,0.0,0.0,1.04637368661,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 07:00:00,0.0,0.0,0.508546177288,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 16:30:00,0.0,0.0,0.289242469532,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 17:00:00,0.0,0.0,0.674937079944,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 17:30:00,0.0,0.0,1.07233642532,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26 18:00:00,0.0,0.0,1.23893058226,0.0,0.11806458226,0.0,0.0,0.01446858226,0.0
2017-02-26 18:30:00,0.032533398912,0.000236885248,1.31156288525,0.010461398912,0.163106885248,0.042956885248,0.021497398912,0.157588885248,0.0
2017-02-26 19:00:00,0.047704,0.010324,1.15344,0.009612,0.139374,0.041474,0.028302,0.066038,0.0
2017-02-26 19:30:00,0.047704,0.004272,1.2638,0.012104,0.0979,0.041474,0.025454,0.042898,0.0
2017-02-26 20:00:00,0.09612,0.006052,1.48808,0.012104,0.098434,0.03649,0.028124,0.042542,0.0
2017-02-26 20:30:00,0.048594,0.008366,1.38128,0.009078,0.159488,0.049484,0.024386,0.046458,0.0
2017-02-26 21:00:00,0.048594,0.002314,1.098616,0.013528,0.09523,0.03204,0.028302,0.039872,0.0
2017-02-26 21:30:00,0.04895,0.0089,1.12852,0.00801,0.09968,0.101104,0.042542,0.145782,0.0
2017-02-26 22:00:00,0.04895,0.00534,1.155576,0.012816,0.100926,0.037736,0.033108,0.044144,0.0003113
2017-02-26 22:30:00,0.046814,0.004094,1.09292,0.010502,0.100926,0.052866,0.032574,0.04094,0.0
2017-02-26 23:00:00,0.046814,0.009434,1.344256,0.010146,0.10146,0.041474,0.02403,0.051086,0.0
2017-02-26 23:30:00,0.04717,0.002848,1.433256,0.012994,0.100214,0.04005,0.027234,0.030794,0.0
2017-02-27 00:00:00,0.049484,0.00623,1.34924,0.008366,0.09612,0.048594,0.02937,0.029726,0.0
2017-02-27 00:30:00,0.04806,0.00801,1.340696,0.013528,0.094696,0.036134,0.02759,0.028124,0.0
2017-02-27 01:00:00,0.048594,0.001958,1.461736,0.0089,0.094518,0.04628,0.024564,0.029726,0.0
2017-02-27 01:30:00,0.04628,0.011392,1.169816,0.012282,0.096832,0.03382,0.024564,0.029904,0.0
2017-02-27 02:00:00,0.04539,0.012816,0.93628,0.010502,0.119616,0.050374,0.026166,0.02581,0.0003113
2017-02-27 02:30:00,0.093806,0.010502,1.144896,0.010858,0.122286,0.029014,0.025632,0.028658,0.0
2017-02-27 03:00:00,0.04717,0.003738,1.105736,0.012282,0.124956,0.03293,0.027768,0.030972,0.0
2017-02-27 03:30:00,0.046814,0.00712,1.002496,0.008544,0.121574,0.03026,0.023496,0.025454,0.0
2017-02-27 04:00:00,0.029904,0.00712,1.15344,0.01335,0.12549,0.03471,0.025632,0.029726,0.0
2017-02-27 04:30:00,0.02848,0.00267,0.98968,0.00801,0.131898,0.02759,0.024386,0.028658,0.0
2017-02-27 05:00:00,0.027234,0.009078,1.4774,0.012816,0.126914,0.033464,0.023496,0.028124,0.0
2017-02-27 05:30:00,0.028124,0.004272,1.91884,0.009612,0.124422,0.030794,0.029904,0.029192,0.0
2017-02-27 06:00:00,0.02605411365,0.00338490585,1.67889890585,0.00789811365,0.12122090585,0.07743290585,0.02018011365,0.02492290585,0.0
2017-02-27 06:30:00,0.0,0.0,1.92926073552,0.0,0.102624735524,0.129324735524,0.0,0.005614735524,0.0
2017-02-27 07:00:00,0.18554634973,0.0,1.98917959983,0.0,0.200991599834,0.189243599834,0.0,0.0388335998336,0.0
2017-02-27 07:30:00,0.473579058424,0.0,2.99612195454,0.0,0.222881954536,0.058231954536,0.0,0.050221954536,0.0
2017-02-27 08:00:00,1.45402492392,0.0,4.38779744928,0.0,0.23876744928,0.0,0.0,0.0,0.0
2017-02-27 08:30:00,1.20899075235,0.0,4.74021661683,0.0,0.272476616832,0.0,0.0,0.0,0.0
2017-02-27 09:00:00,1.00178975644,0.0,3.30369292704,0.0,0.11108292704,0.0,0.0,0.0,0.0
2017-02-27 09:30:00,0.95739347084,0.0,4.46534398056,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27 10:00:00,1.77289019688,0.0,3.55057429792,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27 10:30:00,1.53106196309,0.0,2.54080051861,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27 11:00:00,0.0,0.0,2.75301498325,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27 11:30:00,1.32329799312,0.0,2.93389763136,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27 12:00:00,1.62263792104,0.0,3.84014194736,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27 12:30:00,1.09803871994,0.0,3.7095399815,0.0,0.084249981504,0.0,0.0,0.0,0.0
2017-02-27 13:00:00,1.22182411477,0.0,3.63404163701,0.0,0.388651637013,0.0,0.0,0.0,0.0
2017-02-27 13:30:00,1.00116767667,0.0,3.44566438667,0.0,0.263494386667,0.0,0.0,0.0,0.0
2017-02-27 14:00:00,0.71451864252,0.0,3.34345147232,0.0,0.15229147232,0.0,0.0,0.0,0.0
2017-02-27 14:30:00,0.901093829,0.0,3.263427188,0.0,0.182177188,0.0,0.0,0.0,0.0
2017-02-27 15:00:00,0.325669977573,0.0,2.77904362005,0.0,0.0550736200533,0.0,0.0,0.0,0.0
2017-02-27 15:30:00,0.0,0.0,1.93009427616,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27 16:00:00,0.0,0.0,2.04468301668,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27 16:30:00,0.0,0.0,2.24398535544,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27 17:00:00,0.0,0.0,2.71375164739,0.0,0.0289316473867,0.0,0.0,0.0,0.0
2017-02-27 17:30:00,0.0,0.0,3.43381801736,0.0,0.0,0.0,0.0,0.05357801736,0.0
2017-02-27 18:00:00,0.0,0.0,2.96109398355,0.124942723272,0.116483983552,0.021363983552,0.0,0.171583983552,0.0
2017-02-27 18:30:00,0.0534745587,0.0114833823,2.4750333823,0.0070745587,0.1680833823,0.0689033823,0.0270845587,0.2249233823,0.0
2017-02-27 19:00:00,0.07105,0.00667,2.146,0.01711,0.18009,0.08352,0.04263,0.36714,0.0
2017-02-27 19:30:00,0.07105,0.01015,2.28868,0.02059,0.17748,0.0812,0.04698,0.35757,0.0
2017-02-27 20:00:00,0.14732,0.01276,2.349,0.01508,0.17632,0.0522,0.03915,0.23577,0.0
2017-02-27 20:30:00,0.06757,0.00348,2.51488,0.0232,0.17835,0.0783,0.04437,0.19807,0.0
2017-02-27 21:00:00,0.07105,0.01392,2.41048,0.01363,0.16936,0.058,0.03828,0.14848,0.0003113
2017-02-27 21:30:00,0.07192,0.0087,2.25968,0.02204,0.16269,0.07337,0.04205,0.27376,0.0
2017-02-27 22:00:00,0.06815,0.00522,2.2794,0.01392,0.1624,0.05887,0.04524,0.05655,0.0
2017-02-27 22:30:00,0.06525,0.01392,2.21328,0.02175,0.16501,0.0638,0.03799,0.03915,0.0
2017-02-27 23:00:00,0.044144,0.004094,1.64116,0.009612,0.104664,0.02848,0.026344,0.02492,0.0
2017-02-27 23:30:00,0.04361,0.004272,1.52724,0.012104,0.10413,0.03471,0.023852,0.023496,0.0
2017-02-28 00:00:00,0.04361,0.008366,1.28516,0.010858,0.101994,0.030794,0.026344,0.023318,0.0
2017-02-28 00:30:00,0.041474,0.002848,1.589896,0.01157,0.105732,0.0356,0.022962,0.025098,0.0
2017-02-28 01:00:00,0.042364,0.00534,1.735144,0.011748,0.105554,0.03026,0.028836,0.082058,0.0
2017-02-28 01:30:00,0.04539,0.00801,1.18192,0.009968,0.105732,0.03293,0.025098,0.061232,0.0003113
2017-02-28 02:00:00,0.090424,0.002136,1.191176,0.012816,0.105554,0.03382,0.02403,0.022428,0.0
2017-02-28 02:30:00,0.039694,0.006052,1.26024,0.009078,0.10502,0.03204,0.02581,0.029192,0.0
2017-02-28 03:00:00,0.043076,0.007476,1.43824,0.013528,0.104664,0.031506,0.022784,0.023852,0.0
2017-02-28 03:30:00,0.04272,0.001602,1.891784,0.00801,0.104486,0.03382,0.025632,0.024386,0.0
2017-02-28 04:00:00,0.023674,0.006586,2.333224,0.01424,0.102884,0.03293,0.0267,0.021716,0.0
2017-02-28 04:30:00,0.02225,0.006942,1.869,0.00801,0.109826,0.03026,0.022962,0.018156,0.0
2017-02-28 05:00:00,0.02492,0.001602,1.728024,0.017622,0.1068,0.03293,0.024386,0.050552,0.0
2017-02-28 05:30:00,0.026166,0.006942,2.440736,0.016554,0.10502,0.032574,0.021894,0.037914,0.0
2017-02-28 06:00:00,0.019689534436,0.005107229044,3.26090522904,0.012035534436,0.101939229044,0.104965229044,0.022359534436,0.041775229044,0.0
2017-02-28 06:30:00,0.0,0.0,2.85375149915,0.0,0.076773499154,0.123231499154,0.0,0.016431499154,0.0
2017-02-28 07:00:00,0.201881704355,0.0,2.8934082796,0.0,0.0318802796032,0.0996982796032,0.0,0.0532402796032,0.0
2017-02-28 07:30:00,0.293936145005,0.0,3.02174561654,0.0260461450053,0.234799616541,0.0790496165413,0.0,0.167159616541,0.0
2017-02-28 08:00:00,0.942209219486,0.0,5.21848746689,0.0185592194857,0.408257466886,0.211057466886,0.0,0.299217466886,0.0827386739363
2017-02-28 08:30:00,1.14757703568,0.0,5.55479044896,0.0,0.26809044896,0.0,0.0,0.03783044896,0.0627113302112
2017-02-28 09:00:00,0.639317422672,0.0,6.14095841395,0.0,0.048928413952,0.0,0.0,0.0,0.0
2017-02-28 09:30:00,0.408453881864,0.0,6.06025700422,0.0,0.151217004224,0.0,0.0,0.0,0.0
2017-02-28 10:00:00,0.693032959733,0.0,4.46674215253,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28 10:30:00,0.343563798467,0.0,4.07290821707,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28 11:00:00,0.0,0.0,4.17683483189,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28 11:30:00,0.0,0.0,3.6218561535,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28 12:00:00,0.0,0.0,4.26321112619,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28 12:30:00,0.0,0.0,3.0194763924,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28 13:00:00,0.0,0.0,4.33463830869,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28 13:30:00,0.0,0.0,3.7891436656,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28 14:00:00,0.0,0.0,3.53201540224,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28 14:30:00,0.0,0.0,3.83114170688,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28 15:00:00,0.0,0.0,4.63805437376,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28 15:30:00,0.0,0.0,3.65671664924,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28 16:00:00,0.0,0.0,4.09520028623,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28 16:30:00,0.0,0.0,4.56758020994,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28 17:00:00,0.0,0.0,5.20497517424,0.0,0.41939517424,0.0,0.0,0.0,0.0
2017-02-28 17:30:00,0.0,0.0,4.51532417614,0.0,0.06353417614,0.0,0.0,0.07136417614,0.0
2017-02-28 18:00:00,0.0123122615429,0.0,4.36257755934,0.0,0.124807559343,0.0554975593429,0.0384122615429,0.113787559343,0.0
2017-02-28 18:30:00,0.04411122952,0.00421838408,3.97141838408,0.01279122952,0.13732838408,0.06163838408,0.09341122952,0.20083838408,0.0
2017-02-28 19:00:00,0.05945,0.01479,3.91152,0.02059,0.13659,0.06612,0.04872,0.18821,0.0
2017-02-28 19:30:00,0.06467,0.0058,3.80712,0.0145,0.12963,0.058,0.03915,0.28884,0.0
2017-02-28 20:00:00,0.06525,0.0087,3.37328,0.02262,0.13137,0.07018,0.05017,0.54549,0.0
2017-02-28 20:30:00,0.06525,0.01392,3.57048,0.01276,0.1392,0.06032,0.04002,0.20242,0.0
2017-02-28 21:00:00,0.06148,0.00348,3.8396,0.02349,0.13804,0.06322,0.04002,0.29812,0.0003113
2017-02-28 21:30:00,0.06467,0.01102,2.3432,0.01189,0.13282,0.0609,0.04408,0.20184,0.0
2017-02-28 22:00:00,0.06612,0.0116,2.1344,0.02436,0.12934,0.15138,0.03915,0.14993,0.0
2017-02-28 22:30:00,0.0638,0.00319,2.17848,0.01392,0.12963,0.07395,0.04263,0.09657,0.0
2017-02-28 23:00:00,0.085084,0.007654,1.500184,0.019224,0.081168,0.044144,0.026344,0.027234,0.0
2017-02-28 23:30:00,0.038804,0.006052,1.458176,0.014952,0.079388,0.052866,0.02403,0.027768,0.0
2017-03-01 00:00:00,0.04005,0.002314,1.43112,0.01691,0.08099,0.044144,0.023852,0.023318,0.0003113
2017-03-01 00:30:00,0.039694,0.008188,1.386976,0.009968,0.084906,0.045034,0.022962,0.02403,0.0
2017-03-01 01:00:00,0.037024,0.00534,1.27448,0.014418,0.083838,0.045034,0.02581,0.024564,0.0003113
2017-03-01 01:30:00,0.039694,0.002848,1.29584,0.00801,0.080634,0.03916,0.023318,0.020114,0.0
2017-03-01 02:00:00,0.03916,0.011748,1.176936,0.014774,0.084906,0.04183,0.02937,0.119616,0.0
2017-03-01 02:30:00,0.038804,0.010858,1.41332,0.008366,0.083838,0.03382,0.023852,0.024386,0.0
2017-03-01 03:00:00,0.036134,0.012104,2.326104,0.012994,0.079032,0.04361,0.024564,0.02225,0.0
2017-03-01 03:30:00,0.038804,0.002314,2.55252,0.009612,0.091492,0.035244,0.025454,0.019758,0.0
2017-03-01 04:00:00,0.021894,0.009256,2.67712,0.011748,0.105198,0.086686,0.022428,0.024564,0.0003113
2017-03-01 04:30:00,0.020114,0.004628,2.806704,0.011214,0.110894,0.038804,0.025454,0.031328,0.0
2017-03-01 05:00:00,0.018334,0.004272,2.8302,0.010146,0.107156,0.039694,0.02581,0.026166,0.0
2017-03-01 05:30:00,0.02136,0.008366,3.045936,0.012282,0.111072,0.03827,0.025098,0.02581,0.0
2017-03-01 06:00:00,0.0598330746057,0.0,3.43831434213,2.50746057143e-05,0.106154342126,0.0764283421257,0.0123070746057,0.0313943421257,0.0
2017-03-01 06:30:00,0.0,0.0,3.20784028966,0.0,0.017724289658,0.042644289658,0.0,0.012384289658,0.0
2017-03-01 07:00:00,0.016885178256,0.0,2.8971707855,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 07:30:00,0.566427156408,0.0,3.55389460427,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 08:00:00,1.48807786265,0.0,5.80599571829,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 08:30:00,0.869241243227,0.0,5.89997272235,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 09:00:00,0.0,0.0,5.55148056683,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 09:30:00,0.0,0.0,4.5104756528,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 10:00:00,0.0,0.0,2.67741917216,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 10:30:00,0.0,0.0,4.37622779488,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 11:00:00,0.0,0.0,3.85221041568,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 11:30:00,0.0,0.0,2.7670729465,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 12:00:00,0.0,0.0,3.63340554251,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 12:30:00,0.0,0.0,2.8677638262,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 13:00:00,0.0,0.0,3.71933477589,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 13:30:00,0.0,0.0,3.91473109963,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 14:00:00,0.0,0.0,3.99539086443,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 14:30:00,0.102480685267,0.0,4.16817140747,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 15:00:00,1.08463378732,0.0,4.74710502488,0.0,0.06389502488,0.0,0.0,0.0,0.0
2017-03-01 15:30:00,2.1033629175,0.0,5.22333086854,0.0,0.393380868544,0.0,0.049002917504,0.0,0.0
2017-03-01 16:00:00,0.0,0.0,5.26638270765,0.0,0.545472707648,0.0,0.400969399928,0.0,0.0
2017-03-01 16:30:00,0.0,0.0,4.77496953104,0.0,0.21587953104,0.0,0.0,0.0,0.0
2017-03-01 17:00:00,0.0,0.0,4.20805587809,0.0,0.383245878093,0.0,0.0,0.0,0.0
2017-03-01 17:30:00,0.0,0.0,4.14152493021,0.0,0.47389493021,0.0,0.0,0.11893493021,0.0
2017-03-01 18:00:00,0.01047933618,0.00718400122,3.83112400122,0.00090933618,0.50656400122,0.14145400122,0.01772933618,0.29283400122,0.0
2017-03-01 18:30:00,0.04681751126,0.01751679054,3.68775679054,0.02245751126,0.26807679054,0.07232679054,0.04710751126,0.42061679054,0.0
2017-03-01 19:00:00,0.06148,0.02001,3.7932,0.02175,0.14587,0.06322,0.04698,0.49561,0.0
2017-03-01 19:30:00,0.0667,0.01421,3.683,0.02697,0.14442,0.0725,0.058,0.15747,0.0
2017-03-01 20:00:00,0.0667,0.00928,3.89992,0.01711,0.13891,0.058,0.04524,0.14036,0.0
2017-03-01 20:30:00,0.06525,0.00957,3.53568,0.02552,0.1392,0.07772,0.0493,0.17632,0.0
2017-03-01 21:00:00,0.06148,0.01392,3.34428,0.01827,0.13282,0.05887,0.04698,0.21895,0.0
2017-03-01 21:30:00,0.06148,0.00377,3.09372,0.02349,0.1305,0.06757,0.04437,0.14529,0.0
2017-03-01 22:00:00,0.06757,0.01537,3.0856,0.01914,0.13195,0.0609,0.05568,0.15776,0.0
2017-03-01 22:30:00,0.06612,0.00783,3.0972,0.02175,0.13108,0.0899,0.04408,0.11832,0.0003113
2017-03-01 23:00:00,0.08455,0.00445,1.6732,0.012994,0.080634,0.04094,0.029904,0.052866,0.0
2017-03-01 23:30:00,0.037736,0.009256,1.618376,0.012994,0.08099,0.04628,0.02759,0.04361,0.0
2017-03-02 00:00:00,0.03916,0.002314,1.856184,0.016554,0.078498,0.058384,0.02937,0.04272,0.0
2017-03-02 00:30:00,0.04005,0.006764,1.91172,0.010502,0.076362,0.077074,0.032574,0.036668,0.0
2017-03-02 01:00:00,0.04005,0.007298,1.803496,0.015664,0.077964,0.039694,0.02759,0.038448,0.0
2017-03-02 01:30:00,0.037736,0.002136,1.79068,0.009078,0.07832,0.03738,0.030794,0.03471,0.0003113
2017-03-02 02:00:00,0.03738,0.008544,2.0826,0.016554,0.07832,0.045034,0.027234,0.038448,0.0
2017-03-02 02:30:00,0.03916,0.00534,2.212896,0.010146,0.076362,0.0356,0.03026,0.035066,0.0
2017-03-02 03:00:00,0.040584,0.00356,2.487016,0.014774,0.076006,0.042364,0.02759,0.037024,0.0
2017-03-02 03:30:00,0.037736,0.008722,2.5276,0.011214,0.100392,0.036134,0.031328,0.035778,0.0
2017-03-02 04:00:00,0.01869,0.00356,2.967616,0.012994,0.101994,0.04272,0.029726,0.036668,0.0
2017-03-02 04:30:00,0.020114,0.004984,3.258824,0.012638,0.10769,0.039694,0.026344,0.036134,0.0
2017-03-02 05:00:00,0.02136,0.008366,3.43896,0.012816,0.105198,0.04272,0.029192,0.037024,0.0
2017-03-02 05:30:00,0.021894,0.002314,3.09008,0.017088,0.108224,0.045924,0.027056,0.061944,0.0003113
2017-03-02 06:00:00,0.056458411308,0.001641319132,2.88844531913,0.003592411308,0.102923319132,0.095269319132,0.017298411308,0.180353319132,0.0
2017-03-02 06:30:00,0.0,0.0,2.939232921,0.0,0.0,0.145700921,0.0,0.0,0.0
2017-03-02 07:00:00,0.0,0.0,2.5111896104,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 07:30:00,0.18192516344,0.0,2.88623160896,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 08:00:00,0.0,0.0,5.29903687376,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 08:30:00,0.0,0.0,4.77749445973,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 09:00:00,0.27200144696,0.0,5.98114096464,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 09:30:00,0.0,0.0,5.84212073835,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 10:00:00,0.0,0.0,5.46697871499,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 10:30:00,0.0,0.0,4.49776491104,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 11:00:00,0.0,0.0,4.34124009451,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 11:30:00,0.0,0.0,4.29972528448,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 12:00:00,0.226828256773,0.0,4.15734327765,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 12:30:00,0.0,0.0,3.9501553776,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 13:00:00,0.0,0.0,4.25787354549,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 13:30:00,0.0,0.0,3.61315779509,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 14:00:00,0.0,0.0,3.80229504341,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 14:30:00,0.546910345373,0.0,3.59268297845,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 15:00:00,0.87974611932,0.0,3.92671741288,0.0,0.02911741288,0.0,0.0,0.0,0.0
2017-03-02 15:30:00,0.267932820813,0.0,4.21038477877,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 16:00:00,0.0,0.0,2.77455226922,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 16:30:00,0.0,0.0,3.24522710236,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 17:00:00,0.0,0.0,3.63279859532,0.0,0.04317859532,0.0,0.0,0.0,0.0
2017-03-02 17:30:00,0.0,0.0,3.85790235385,0.0,0.50144235385,0.0,0.0,0.0,0.0
2017-03-02 18:00:00,0.00738119467429,0.0368127401943,3.69139274019,0.0,0.678292740194,0.0666827401943,0.0247811946743,0.0985827401943,0.0
2017-03-02 18:30:00,0.03820163765,0.04794070185,3.75327070185,0.01529163765,0.40986070185,0.10333070185,0.07097163765,0.23847070185,0.0
2017-03-02 19:00:00,0.06467,0.04756,3.4684,0.02494,0.11658,0.12035,0.06989,0.31755,0.0
2017-03-02 19:30:00,0.06235,0.05046,2.9464,0.01711,0.11716,0.0812,0.07569,0.34945,0.0
2017-03-02 20:00:00,0.06235,0.08352,3.0624,0.0261,0.11803,0.06525,0.07047,0.22794,0.0
2017-03-02 20:30:00,0.0667,0.05046,3.1262,0.01711,0.11803,0.07192,0.07366,0.22185,0.0003113
2017-03-02 21:00:00,0.14065,0.06641,2.5636,0.02552,0.11629,0.06467,0.07308,0.25723,0.0
2017-03-02 21:30:00,0.06322,0.03799,2.79792,0.01972,0.11542,0.0754,0.07366,0.13021,0.0
2017-03-02 22:00:00,0.06032,0.0232,2.88608,0.02204,0.11484,0.07917,0.07308,0.12963,0.0
2017-03-02 22:30:00,0.06467,0.02088,3.19928,0.02175,0.11571,0.0725,0.06931,0.22185,0.0
2017-03-02 23:00:00,0.039694,0.012638,1.5842,0.012104,0.072624,0.051976,0.044856,0.080456,0.0
2017-03-02 23:30:00,0.039694,0.01246,1.6732,0.016198,0.072624,0.035244,0.042186,0.058206,0.0
2017-03-03 00:00:00,0.037736,0.006942,1.32076,0.012104,0.071912,0.04539,0.049128,0.051798,0.0003113
2017-03-03 00:30:00,0.03827,0.008366,1.757216,0.016198,0.075472,0.03204,0.042898,0.0534,0.0
2017-03-03 01:00:00,0.040584,0.006764,1.465296,0.010858,0.07654,0.05162,0.042542,0.050018,0.0
2017-03-03 01:30:00,0.04094,0.009078,1.70168,0.019758,0.07654,0.084194,0.044856,0.15041,0.0003113
2017-03-03 02:00:00,0.03827,0.004094,1.50588,0.01157,0.074226,0.04628,0.042186,0.033108,0.0
2017-03-03 02:30:00,0.03738,0.011214,1.664656,0.015486,0.070844,0.033464,0.046458,0.026166,0.0
2017-03-03 03:00:00,0.04005,0.003382,1.525816,0.011214,0.093628,0.04806,0.04539,0.032574,0.0
2017-03-03 03:30:00,0.04094,0.007476,1.74796,0.020648,0.098256,0.035244,0.044144,0.02581,0.0
2017-03-03 04:00:00,0.02047,0.007832,1.963696,0.017978,0.097366,0.043076,0.043254,0.030794,0.0
2017-03-03 04:30:00,0.06586,0.00267,2.23924,0.018156,0.103062,0.036134,0.042008,0.02759,0.0
2017-03-03 05:00:00,0.020114,0.009612,2.885736,0.010502,0.09968,0.040584,0.04539,0.028302,0.0
2017-03-03 05:30:00,0.021894,0.006408,3.03668,0.017978,0.100392,0.040584,0.044856,0.037914,0.0
2017-03-03 06:00:00,0.01386046484,0.009780585936,2.54823858594,0.00638446484,0.098958585936,0.088812585936,0.03717846484,0.022774585936,0.311906135966
2017-03-03 06:30:00,0.0,0.0,2.18133665084,0.0,0.0490746508368,0.0766646508368,0.0,0.0,0.183573698907
