,participant_sgsc_8179191, participant_sgsc_10833550,participant_sgsc_8179201,participant_sgsc_8179203,participant_sgsc_11187547,participant_sgsc_8179325,participant_sgsc_8184557,participant_sgsc_8185307,participant_sgsc_8194183,participant_sgsc_8194293,participant_sgsc_8196697,participant_sgsc_8198461,participant_sgsc_8199981,participant_sgsc_11187479,participant_sgsc_8208299,participant_sgsc_8143511,participant_sgsc_8145435,participant_sgsc_8147667,participant_sgsc_8149627,participant_sgsc_8150103,participant_sgsc_8150621,participant_sgsc_8154361,participant_sgsc_8154379,participant_sgsc_8158119,participant_sgsc_8158169,participant_sgsc_8162493,participant_sgsc_8163687,participant_sgsc_8164165,participant_sgsc_8164189,participant_sgsc_8164629,participant_sgsc_8164917,participant_sgsc_8168401,participant_sgsc_8170269,participant_sgsc_8170449,participant_sgsc_8176603,participant_sgsc_8181075,participant_sgsc_8181131,participant_sgsc_8184621,participant_sgsc_8184657,participant_sgsc_8184717,participant_sgsc_8184761,participant_sgsc_8184841,participant_sgsc_8185081,participant_sgsc_8185473,participant_sgsc_8188425,participant_sgsc_8188437,participant_sgsc_8192177,participant_sgsc_8192969,participant_sgsc_8193367,participant_sgsc_8194445,participant_sgsc_8194455,participant_sgsc_8194487,participant_sgsc_8194599,participant_sgsc_8195329,participant_sgsc_8196591,participant_sgsc_8196593,participant_sgsc_8196659,participant_sgsc_8196663,participant_sgsc_8199887,participant_sgsc_8199905
2017-06-01 00:30:00,0.026497401333333333,0.06777054533333333,0.04340182733333334,0.055695955333333325,0.029351395333333336,0.020789413333333333,0.33209429733333334,0.028692781333333334,0.04757304933333334,0.17292924733333334,0.07830836933333334,0.025838787333333335,0.10201847333333335,0.07106361533333334,0.036596149333333335,0.028692781333333334,0.025619249333333337,0.038352453333333335,0.04867073933333334,0.021667565333333333,0.08862665533333333,0.049768429333333336,0.023204331333333335,0.039230605333333335,0.022545717333333333,0.13275379333333334,0.033961693333333334,0.023423869333333333,0.029351395333333336,0.027375553333333337,0.025838787333333335,0.029351395333333336,0.020569875333333335,0.029790471333333336,0.040986909333333335,0.033742155333333336,0.08116236333333333,0.024741097333333333,0.07216130533333333,0.06118440533333333,0.11167814533333334,0.027156015333333335,0.022984793333333333,0.014642349333333334,0.10970230333333335,0.08994388333333334,0.12924118533333334,0.08862665533333333,0.022984793333333333,0.03505938333333333,0.16634310733333332,0.017276805333333332,0.024082483333333335,0.09411510533333334,0.03264446533333334,0.025180173333333333,0.03769383933333333,0.03549845933333333,0.07896698333333334,0.04823166333333334
2017-06-01 01:00:00,0.026716939333333335,0.056135031333333335,0.037474301333333335,0.04845120133333333,0.029570933333333334,0.021228489333333336,0.28664993133333333,0.028253705333333337,0.07523483733333335,0.17095340533333336,0.06359932333333333,0.022984793333333333,0.03352261733333334,0.07545437533333334,0.19466350933333337,0.030010009333333334,0.03527892133333334,0.014642349333333334,0.04889027733333334,0.019472185333333333,0.07281991933333334,0.05240288533333333,0.021228489333333336,0.03901106733333334,0.022326179333333335,0.08226005333333335,0.03440076933333333,0.023423869333333333,0.026716939333333335,0.037474301333333335,0.017496343333333334,0.025619249333333337,0.016618191333333334,0.025180173333333333,0.03176631333333334,0.03549845933333333,0.08511404733333333,0.024741097333333333,0.15119498533333334,0.03769383933333333,0.060745329333333334,0.027156015333333335,0.030229547333333336,0.014422811333333334,0.07501529933333333,0.055695955333333325,0.08028421133333334,0.07874744533333333,0.030229547333333336,0.030668623333333336,0.07786929333333334,0.024082483333333335,0.020350337333333336,0.05306149933333333,0.028473243333333335,0.017935419333333334,0.027814629333333334,0.029790471333333336,0.05745225933333334,0.043840903333333334
2017-06-01 01:30:00,0.026497401333333333,0.026497401333333333,0.042084599333333333,0.04867073933333334,0.03769383933333333,0.021448027333333335,0.29652914133333336,0.030888161333333334,0.09082203533333334,0.17095340533333336,0.06250163333333333,0.033961693333333334,0.028473243333333335,0.07479576133333335,0.04340182733333334,0.04142598533333333,0.026716939333333335,0.017057267333333334,0.04779258733333333,0.023423869333333333,0.07106361533333334,0.032864003333333336,0.022545717333333333,0.03901106733333334,0.017276805333333332,0.09170018733333334,0.04164552333333334,0.023423869333333333,0.03154677533333333,0.03549845933333333,0.020350337333333336,0.027375553333333337,0.020569875333333335,0.042743213333333335,0.026936477333333333,0.04318228933333333,0.08335774333333335,0.022545717333333333,0.038132915333333336,0.038132915333333336,0.04581674533333334,0.022984793333333333,0.019911261333333333,0.014422811333333334,0.04120644733333334,0.05811087333333333,0.04867073933333334,0.08840711733333334,0.019911261333333333,0.025619249333333337,0.04471905533333334,0.020789413333333333,0.02627786333333333,0.06469701333333333,0.022545717333333333,0.022545717333333333,0.029570933333333334,0.03154677533333333,0.06118440533333333,0.04954889133333333
2017-06-01 02:00:00,0.019911261333333333,0.04406044133333333,0.039230605333333335,0.058989025333333334,0.029570933333333334,0.022545717333333333,0.22649651933333334,0.031107699333333332,0.22144714533333337,0.17073386733333334,0.04010875733333334,0.03264446533333334,0.025180173333333333,0.07479576133333335,0.03966968133333333,0.028253705333333337,0.03440076933333333,0.20410364333333333,0.042084599333333333,0.021448027333333335,0.07238084333333335,0.030888161333333334,0.022106641333333333,0.04515813133333334,0.023423869333333333,0.09433464333333334,0.03418123133333334,0.024741097333333333,0.026936477333333333,0.05064658133333334,0.018374495333333334,0.026936477333333333,0.019472185333333333,0.04362136533333334,0.026716939333333335,0.03198585133333333,0.08313820533333334,0.022545717333333333,0.033742155333333336,0.031107699333333332,0.03440076933333333,0.026058325333333333,0.033961693333333334,0.014422811333333334,0.03549845933333333,0.05701318333333334,0.04823166333333334,0.09126111133333335,0.033961693333333334,0.026497401333333333,0.04010875733333334,0.019033109333333333,0.019691723333333334,0.05372011333333333,0.028692781333333334,0.027156015333333335,0.04954889133333333,0.030229547333333336,0.05108565733333334,0.04603628333333333
2017-06-01 02:30:00,0.015300963333333334,0.09148064933333334,0.035717997333333334,0.04932935333333334,0.029351395333333336,0.020130799333333334,0.25503645933333335,0.031327237333333334,0.10289662533333334,0.16941663933333337,0.06425793733333333,0.021887103333333335,0.021008951333333335,0.06952684933333333,0.026497401333333333,0.026497401333333333,0.02539971133333333,0.2686478153333334,0.03945014333333333,0.021008951333333335,0.06842915933333334,0.029351395333333336,0.021228489333333336,0.05393965133333334,0.019691723333333334,0.09521279533333334,0.034620307333333336,0.024741097333333333,0.028034167333333335,0.04581674533333334,0.017715881333333336,0.025180173333333333,0.017496343333333334,0.03945014333333333,0.02539971133333333,0.04076737133333334,0.07940605933333333,0.024302021333333333,0.035717997333333334,0.036376611333333336,0.03330307933333333,0.026936477333333333,0.019911261333333333,0.014642349333333334,0.04932935333333334,0.04823166333333334,0.04142598533333333,0.10509200533333334,0.019911261333333333,0.028912319333333335,0.03857199133333333,0.024741097333333333,0.026058325333333333,0.06667285533333334,0.022326179333333335,0.022765255333333335,0.042743213333333335,0.030668623333333336,0.057891335333333335,0.04867073933333334
2017-06-01 03:00:00,0.015300963333333334,0.024960635333333335,0.034620307333333336,0.05679364533333334,0.031327237333333334,0.021448027333333335,0.5689757993333334,0.029351395333333336,0.27940517733333337,0.16963617733333333,0.07633252733333334,0.019252647333333334,0.027375553333333337,0.09762771333333334,0.030229547333333336,0.03681568733333333,0.034839845333333334,0.23747341933333335,0.03769383933333333,0.022326179333333335,0.05876948733333334,0.03527892133333334,0.03857199133333333,0.04867073933333334,0.022326179333333335,0.09345649133333334,0.04010875733333334,0.023423869333333333,0.030449085333333334,0.03615707333333333,0.019472185333333333,0.028912319333333335,0.020569875333333335,0.02627786333333333,0.025180173333333333,0.03593753533333334,0.07281991933333334,0.024741097333333333,0.03703522533333334,0.03352261733333334,0.03176631333333334,0.024960635333333335,0.03264446533333334,0.014422811333333334,0.034620307333333336,0.046255821333333336,0.04406044133333333,0.07764975533333333,0.03264446533333334,0.022106641333333333,0.040986909333333335,0.022326179333333335,0.021448027333333335,0.05415918933333333,0.027814629333333334,0.023643407333333335,0.03198585133333333,0.030449085333333334,0.05042704333333334,0.04998796733333334
2017-06-01 03:30:00,0.015300963333333334,0.029351395333333336,0.033083541333333334,0.05657410733333333,0.05723272133333333,0.018594033333333336,0.5380209413333333,0.029570933333333334,0.18632106533333334,0.17007525333333334,0.032205389333333334,0.023862945333333337,0.028912319333333335,0.07194176733333334,0.029351395333333336,0.033742155333333336,0.026058325333333333,0.024302021333333333,0.03769383933333333,0.018374495333333334,0.06337978533333333,0.030449085333333334,0.033083541333333334,0.04647535933333334,0.017057267333333334,0.07808883133333334,0.03330307933333333,0.023204331333333335,0.024302021333333333,0.028473243333333335,0.016179115333333334,0.022984793333333333,0.016398653333333332,0.030888161333333334,0.025180173333333333,0.03198585133333333,0.07874744533333333,0.022765255333333335,0.03681568733333333,0.030229547333333336,0.03176631333333334,0.024082483333333335,0.021228489333333336,0.014422811333333334,0.030668623333333336,0.053281037333333336,0.04713397333333333,0.08182097733333334,0.021228489333333336,0.030010009333333334,0.042743213333333335,0.027595091333333335,0.024960635333333335,0.06535562733333335,0.022765255333333335,0.020789413333333333,0.030449085333333334,0.030888161333333334,0.05854994933333334,0.04362136533333334
2017-06-01 04:00:00,0.024521559333333335,0.023204331333333335,0.036376611333333336,0.07655206533333334,0.039230605333333335,0.021008951333333335,0.44054606933333335,0.029570933333333334,0.02627786333333333,0.17073386733333334,0.05130519533333333,0.023862945333333337,0.016179115333333334,0.07194176733333334,0.020789413333333333,0.029131857333333334,0.03615707333333333,0.014642349333333334,0.03966968133333333,0.021887103333333335,0.06974638733333334,0.025180173333333333,0.023423869333333333,0.050866119333333334,0.023862945333333337,0.08379681933333334,0.033742155333333336,0.022984793333333333,0.030449085333333334,0.036376611333333336,0.020130799333333334,0.029570933333333334,0.020569875333333335,0.031327237333333334,0.025180173333333333,0.057671797333333344,0.09016342133333335,0.022326179333333335,0.03352261733333334,0.03681568733333333,0.032205389333333334,0.026936477333333333,0.030010009333333334,0.014422811333333334,0.041865061333333335,0.055695955333333325,0.046255821333333336,0.07303945733333334,0.030010009333333334,0.026497401333333333,0.04054783333333334,0.024960635333333335,0.025838787333333335,0.05415918933333333,0.026716939333333335,0.025180173333333333,0.028034167333333335,0.030449085333333334,0.052622423333333335,0.04932935333333334
2017-06-01 04:30:00,0.028473243333333335,0.024082483333333335,0.030010009333333334,0.059647639333333335,0.02627786333333333,0.019911261333333333,0.41442104733333335,0.029131857333333334,0.024521559333333335,0.17051432933333335,0.05064658133333334,0.023643407333333335,0.030449085333333334,0.07062453933333333,0.029790471333333336,0.031327237333333334,0.025180173333333333,0.014861887333333334,0.03988921933333334,0.019911261333333333,0.07281991933333334,0.038132915333333336,0.022545717333333333,0.046255821333333336,0.019033109333333333,0.09213926333333333,0.04032829533333333,0.024960635333333335,0.028912319333333335,0.033961693333333334,0.015081425333333334,0.022326179333333335,0.018813571333333334,0.030668623333333336,0.025180173333333333,0.041865061333333335,0.08577266133333335,0.023204331333333335,0.033742155333333336,0.030449085333333334,0.031107699333333332,0.026936477333333333,0.022984793333333333,0.014422811333333334,0.04054783333333334,0.06425793733333333,0.12155735533333334,0.07435668533333332,0.022984793333333333,0.025619249333333337,0.03440076933333333,0.02539971133333333,0.02627786333333333,0.06337978533333333,0.023643407333333335,0.019472185333333333,0.03154677533333333,0.028253705333333337,0.06842915933333334,0.04032829533333333
2017-06-01 05:00:00,0.027595091333333335,0.028034167333333335,0.03593753533333334,0.04471905533333334,0.03681568733333333,0.023204331333333335,0.06184301933333333,0.028034167333333335,0.026936477333333333,0.12726534333333334,0.21398285333333336,0.019252647333333334,0.025619249333333337,0.06930731133333334,0.03242492733333334,0.03879152933333334,0.034620307333333336,0.019691723333333334,0.042084599333333333,0.020350337333333336,0.05854994933333334,0.030010009333333334,0.021448027333333335,0.04076737133333334,0.020569875333333335,0.09213926333333333,0.03330307933333333,0.023423869333333333,0.02539971133333333,0.028692781333333334,0.020789413333333333,0.028912319333333335,0.018154957333333333,0.029570933333333334,0.025619249333333337,0.037474301333333335,0.09060249733333334,0.024960635333333335,0.03703522533333334,0.03352261733333334,0.031107699333333332,0.022326179333333335,0.027814629333333334,0.014642349333333334,0.03418123133333334,0.06228209533333333,0.19663935133333335,0.07501529933333333,0.027814629333333334,0.028473243333333335,0.030888161333333334,0.05415918933333333,0.026936477333333333,0.05503734133333334,0.02539971133333333,0.025619249333333337,0.036376611333333336,0.03352261733333334,0.05415918933333333,0.049768429333333336
2017-06-01 05:30:00,0.027156015333333335,0.021448027333333335,0.028253705333333337,0.11123906933333334,0.028473243333333335,0.021667565333333333,0.08401635733333333,0.029351395333333336,0.023423869333333333,0.02627786333333333,0.15624435933333336,0.020130799333333334,0.12331365933333334,0.06930731133333334,0.026936477333333333,0.029570933333333334,0.024960635333333335,0.019033109333333333,0.040986909333333335,0.022106641333333333,0.07743021733333334,0.023643407333333335,0.022765255333333335,0.04164552333333334,0.019033109333333333,0.10026216933333335,0.03352261733333334,0.022545717333333333,0.030229547333333336,0.03527892133333334,0.014422811333333334,0.023204331333333335,0.020350337333333336,0.030668623333333336,0.025619249333333337,0.044499517333333335,0.09499325733333334,0.022765255333333335,0.036596149333333335,0.033742155333333336,0.031107699333333332,0.026716939333333335,0.025180173333333333,0.014422811333333334,0.041865061333333335,0.05679364533333334,0.13385148333333335,0.06272117133333334,0.025180173333333333,0.04581674533333334,0.031327237333333334,0.022984793333333333,0.023204331333333335,0.06469701333333333,0.024960635333333335,0.017496343333333334,0.028692781333333334,0.025838787333333335,0.05986717733333334,0.04757304933333334
2017-06-01 06:00:00,0.027156015333333335,0.024521559333333335,0.037474301333333335,0.17578324133333334,0.029570933333333334,0.019691723333333334,0.06908777333333334,0.03154677533333333,0.026058325333333333,0.026936477333333333,0.03769383933333333,0.023643407333333335,0.015300963333333334,0.06952684933333333,0.19883473133333335,0.027375553333333337,0.03703522533333334,0.014642349333333334,0.03966968133333333,0.019252647333333334,0.07786929333333334,0.08665081333333334,0.021887103333333335,0.04296275133333334,0.023643407333333335,0.08708988933333335,0.041865061333333335,0.022545717333333333,0.02539971133333333,0.032864003333333336,0.020789413333333333,0.027814629333333334,0.016398653333333332,0.024302021333333333,0.03857199133333333,0.03264446533333334,0.09213926333333333,0.022326179333333335,0.03681568733333333,0.030449085333333334,0.030668623333333336,0.026497401333333333,0.026716939333333335,0.014642349333333334,0.032205389333333334,0.06096486733333334,0.13385148333333335,0.07347853333333335,0.026716939333333335,0.031327237333333334,0.04054783333333334,0.022984793333333333,0.025180173333333333,0.05481780333333333,0.023643407333333335,0.027375553333333337,0.029790471333333336,0.03527892133333334,0.05415918933333333,0.04779258733333333
